66.6481 -354.453 147.4958 -45.1
61.4029 -362.4195 199.9305 -43.4
67.9642 -360.7845 237.8684 -42.6
92.6685 -336.1494 254.8579 -42.6
52.1984 -369.8551 239.7036 -42.3
41.253 -367.5678 258.8935 -41.9
55.5908 -373.2717 276.4989 -41.2
58.808 -385.8671 321.5771 -39.8
64.856 -405.0203 365.3922 -38.6
66.4507 -411.998 413.3282 -37.3
66.0854 -422.9589 460.4087 -36.1
76.827 -431.2179 506.531 -34.9
82.4499 -434.7154 554.4265 -33.7
88.1391 -440.1135 602.2691 -32.5
98.1789 -440.3501 649.6475 -31.2
111.0372 -444.7939 695.5412 -29.9
120.8752 -455.7129 741.5027 -28.6
135.2381 -457.606 775.96 -27.9
127.996 -461.9894 772.6166 -27.5
132.3418 -469.7383 795.3516 -26.7
133.6828 -473.0105 826.672 -26
135.4512 -479.051 857.5961 -25.3
136.6034 -485.3113 888.5054 -24.6
136.8654 -491.3426 919.4834 -23.9
142.5349 -497.1952 949.8064 -23.2
151.0833 -501.2688 979.8776 -22.5
158.2017 -502.8846 1010.578 -21.8
166.0857 -503.0027 1041.136 -21.1
173.505 -505.3593 1071.6839 -20.3
180.1498 -507.5441 1102.4203 -19.7
185.808 -507.299 1133.4674 -19
190.0599 -506.1763 1164.6654 -18.3
193.296 -500.653 1195.5685 -17.7
196.0463 -496.471 1226.7216 -17.2
197.9042 -492.7589 1257.9154 -16.8
199.2178 -488.0659 1289.0949 -16.4
201.8918 -481.1353 1319.7663 -16.2
203.647 -476.0151 1350.7358 -16
116.0517 -480.489 793.2131 -27
94.7455 -498.6922 821.9378 -26.8
78.0029 -519.5272 851.9962 -26.7
56.8584 -79.1796 -25.3265 -36.4
69.8713 -50.2246 -28.8108 -35.8
79.3774 -20.0991 -23.5796 -35.4
87.9188 7.652 -9.3548 -35.2
102.4253 32.6626 4.3209 -35.1
86.7214 -76.8075 -35.1102 -35.3
111.8752 -74.781 -54.1802 -34.3
139.0093 -73.9742 -70.3726 -33.5
166.3433 -74.0848 -86.243 -32.8
192.3672 -68.2411 -102.2548 -32.1
212.9984 -56.6789 -123.0401 -31.4
234.8438 -48.2534 -144.1696 -30.8
258.4239 -44.272 -164.7146 -30.3
282.4122 -43.7308 -185.3142 -29.8
306.6551 -39.3126 -205.1188 -29.5
329.0699 -33.8209 -226.7709 -29.2
350.0541 -32.5083 -250.4277 -29
371.3133 -33.0241 -273.8747 -28.9
-5.3681 -96.2357 11.4681 -41.2
-6.5468 -121.0769 17.4061 -42
13.48 -79.9311 14.0353 -40.5
36.1809 -43.7702 -5.4612 -39
58.8473 -4.7525 -16.9904 -37.6
80.3871 36.7259 -13.0808 -36.3
91.7989 79.5835 -22.4556 -35.1
103.9717 116.3423 -46.2331 -33.8
138.1296 142.3588 -63.8574 -32.6
157.0987 178.2991 -74.6449 -32.6
154.3287 168.1885 -56.4213 -31.8
172.3793 194.684 -59.3232 -31.1
193.3573 218.8961 -54.6689 -30.3
214.6753 242.0999 -47.1478 -29.6
237.3472 263.0151 -37.6635 -28.8
